Area,N,P,K,ph,Avg Temp,Min Temp,Max Temp,Avg Humidity,Min Relative Humidity,Max Relative Humidity,Rainfall,Season_enc,District_enc,Crop_enc
-0.35149067832058434,-0.7488721757946925,0.024957091754677845,-0.615027775608173,0.7143684997912308,-0.39879460006214423,-0.4530746089800994,-0.18717342630838757,0.887898994030922,0.6765113126346272,1.0107514855571873,-0.7489902885832984,0.3435015628961006,-0.5123011128941434,1.1792873778530717
-0.412528532851625,-0.8447740563448931,1.043824610254801,-0.6425552199087678,0.9058763691007722,-2.0243291010439526,-1.4072286106629632,-1.9499147362787792,1.3628155301182832,1.063398393350908,1.6216123987081577,3.1778314130521426,0.3435015628961006,0.30683872975606663,0.32360517439680503
-0.34905383658954237,-0.8642382082602578,-1.4841281649134628,-1.3397621059029958,1.0488191659927153,-1.4386291461068292,-1.3487844174678467,-1.0442929465256787,0.5849121328039689,1.070753081379405,0.01408000141714463,0.1467753964465909,1.6093835073603642,-1.0583943413276167,0.1809914738207606
-0.3336735688979196,0.3666707843330464,0.4453404771008125,1.166185531526109,0.49101411504988174,0.09767556857727537,0.44754351729053,-0.16252568702297351,0.03406486796547846,-0.06398287570972185,0.03239980256935354,0.1502387468743293,-0.9223803815681629,0.41605737544276133,-0.24684962790737272
-0.27267860677272904,-0.765376273912429,-0.010944550688184989,-0.6368692214823634,0.4878888221803093,1.1860027314218462,1.2332565313117227,0.6769192010412046,0.023672306068271524,-0.017027492740004264,0.05867711858918846,-1.0852186834757223,0.3435015628961006,-0.5123011128941434,1.321901078429116
-0.3281505873580411,-0.7488721757946925,0.024957091754677845,-0.615027775608173,0.7143684997912308,-0.39879460006214423,-0.4530746089800994,-0.18717342630838757,0.887898994030922,0.6765113126346272,1.0107514855571873,-0.9933122518435256,0.3435015628961006,-0.0754265301473647,1.1792873778530717
0.6790377773907492,1.3401798881747868,-0.03160029017585967,0.5838249201529476,0.5084778837813035,1.1860027314218462,0.3900909611658117,1.5410118283907968,0.3693629812533317,-0.017027492740004264,0.693393363234521,-0.11232856915026421,-0.9223803815681629,0.7437133125028453,0.03837777324471617
-0.36402952572774716,2.140812025752977,1.6970883836140502,1.1941719909706028,-1.0357017362931566,0.1294711770991859,-0.4530746089800994,0.6769192010412046,0.7150536564383919,0.32974190994731145,1.0107514855571873,1.0046247075540509,1.6093835073603642,-0.8399570499542274,-1.3877592325157282
-0.39084415059353594,-0.06486899824850585,0.9977440609599247,3.006405291698572,1.7644106414418634,0.657736954260516,0.3900909611658117,0.6769192010412046,-2.39616242022715,-2.4444133115512146,-2.1628297376694756,-0.28920591605320267,0.3435015628961006,-0.4576917900507961,-0.5320770290594616
-0.4010907097372236,-0.7749119750471211,0.994793241033114,-0.6113875346291413,-1.4268939067120208,0.7633901096927821,1.4018896453409049,-0.18717342630838757,-2.39616242022715,-2.0976439088638985,-2.480187859992142,-1.2315332205961862,0.3435015628961006,0.47066669828610863,-1.6729866336678172
-0.412528532851625,0.1439765217283232,0.5617439633997339,1.1746920515256127,0.533798570707672,1.1958949846115423,1.2570584276192711,0.6559071442594495,0.6448048564224587,0.7280175176254198,0.5997854121792908,-0.26457198595582326,-0.9223803815681629,-0.7307384042675328,1.4645147790051605
-0.412528532851625,-0.829552061518123,-1.6469216522379793,-1.1717941286407472,1.0727886006227743,0.684933684011756,0.3355508167692741,0.6666803754327837,1.153618370944931,0.6619954852021782,1.4277349138512572,1.4170228990535008,-0.9223803815681629,-1.6590968926044374,0.7514462761249384
-0.4106570157630182,-0.8431289139337649,-1.4140594258866523,0.5971724704093972,-0.10919396424848206,-0.6101009109266763,-2.1394057492719214,1.19537477745096,0.887898994030922,1.023280715321943,0.693393363234521,-0.5594082304750685,-0.9223803815681629,0.9621506038762346,-0.674690729635506
-0.2517089167495295,-0.7488721757946925,0.024957091754677845,-0.615027775608173,0.7143684997912308,-0.39879460006214423,-0.4530746089800994,-0.18717342630838757,0.887898994030922,0.6765113126346272,1.0107514855571873,-0.9440956321664671,0.3435015628961006,0.9075412810328873,1.1792873778530717
-0.2704955931843907,0.24452257556067847,0.6129743644030529,1.1638811404387954,0.4682393931607238,1.238886106641576,1.2416260827352101,0.726945932602254,0.6798170208074535,0.6883960725923111,0.7056067873321106,0.5432571339139023,-0.9223803815681629,-0.293863821520754,1.4645147790051605
0.8754499029788164,1.316707393074006,0.04610463456348754,-0.6417228761210725,-0.47979707306635194,-0.8214072217912083,-0.6217077230092816,-0.7056290027181429,-0.6677090443018489,-0.7105662981146358,-0.576039126056144,-0.11036509322652008,1.6093835073603642,-1.276831632701006,0.6088325755488939
-0.2990168341908753,-0.7741784595752217,0.985448977931547,-0.6259484985452681,-1.509250153115992,-1.7722856206816024,-1.2962401791260105,-1.569721630067735,-0.14917303152425856,-0.36379689542732,0.05867711858918846,0.09591251384617754,-0.9223803815681629,-0.5669104357374907,-1.1025318313636394
-0.41187223385285676,-0.8170891146813364,-1.5222561565363764,-1.2350821557032465,1.105560670210093,0.657736954260516,0.3900909611658117,0.6769192010412046,1.0607443316234522,0.6765113126346272,1.3281096078798535,-0.35923853703318337,-0.9223803815681629,1.3990251866230135,0.7514462761249384
-0.3974119628120579,0.29418682524624834,0.5679079582878386,1.1935652841407642,0.5290669453822959,1.1860027314218462,1.2332565313117227,0.6769192010412046,0.7150536564383919,0.6765113126346272,0.693393363234521,0.19436403110095454,-0.9223803815681629,-0.020817207304017368,1.4645147790051605
-0.4117211047265622,-0.7749119750471211,0.994793241033114,-0.6113875346291413,-1.4268939067120208,0.7633901096927821,1.4018896453409049,-0.18717342630838757,-2.39616242022715,-2.0976439088638985,-2.480187859992142,-0.8128902969620131,0.3435015628961006,0.14301076122602463,-1.6729866336678172
-0.2862064371031638,1.316707393074006,0.04610463456348754,-0.6417228761210725,-0.47979707306635194,0.55208379882825,0.3900909611658117,0.5041006755712861,0.19651764366080163,0.32974190994731145,0.05867711858918846,0.007654399929476472,-0.9223803815681629,-0.7853477271108801,0.4662188749728495
-0.3558582442854271,-0.7741784595752217,0.985448977931547,-0.6259484985452681,-1.509250153115992,0.1294711770991859,0.3900909611658117,-0.18717342630838757,0.19651764366080163,0.32974190994731145,0.05867711858918846,0.15893645514048446,0.3435015628961006,-0.293863821520754,-1.2451455319396838
-0.4086717526479929,0.29418682524624834,0.5679079582878386,1.1935652841407642,0.5290669453822959,1.1860027314218462,1.2332565313117227,0.6769192010412046,0.7150536564383919,0.6765113126346272,0.693393363234521,-0.9375841534366265,-0.9223803815681629,-1.276831632701006,1.4645147790051605
-0.404747938968085,0.29418682524624834,0.5679079582878386,1.1935652841407642,0.5290669453822959,0.1294711770991859,0.3900909611658117,-0.18717342630838757,0.023672306068271524,-0.017027492740004264,0.05867711858918846,-0.6878875597885302,-0.9223803815681629,1.7266811236830975,-0.24684962790737272
-0.06990716072556474,1.3885667762407028,-0.01967098589409686,0.5633236937946385,-0.12449272834671349,-0.6807248647824202,-0.03828931844833221,-1.1038521309659017,-0.440261691252892,0.3592377178375426,-1.2432383374706515,0.3187859658865061,1.6093835073603642,0.85293195818954,-0.8173044302115505
-0.412528532851625,1.313656626464704,-0.04434942686356228,0.3901229718870524,-0.10643094247297194,-0.6748405500759332,-0.1089869965336902,-0.9830929956235914,-0.43722691475609005,0.2691588536375464,-1.257075387947414,2.7616045133559464,1.6093835073603642,-1.1130036641709642,-0.8173044302115505
0.2698192595538452,-0.7290672580534088,-1.5035676303332421,0.013520500104641169,-1.0357017362931566,0.1294711770991859,0.3900909611658117,-0.18717342630838757,0.023672306068271524,-0.017027492740004264,0.05867711858918846,0.35284138039326385,-0.9223803815681629,-1.5498782469177428,-0.38946332848341714
-0.3821241582820856,-0.8170891146813364,-1.5222561565363764,-1.2350821557032465,1.105560670210093,-1.4553261543848044,-1.2962401791260105,-1.0512660536579796,0.5422083188458618,1.023280715321943,0.05867711858918846,-0.11437338305782635,1.6093835073603642,0.7437133125028453,0.1809914738207606
-0.03957685220599303,-0.0946240693242841,1.0362397731842272,2.965017387423664,1.7500875861175482,0.6265565380601299,0.32631624413361826,0.7959944798172423,-2.432233687665166,-2.408660143330144,-2.115370471509957,0.0630539399193519,0.3435015628961006,1.4536345094663607,-0.5320770290594616
-0.3861346454800787,-0.7290672580534088,-1.5035676303332421,0.013520500104641169,-1.0357017362931566,0.1294711770991859,0.3900909611658117,-0.18717342630838757,0.023672306068271524,-0.017027492740004264,0.05867711858918846,-0.6976593370094754,-0.9223803815681629,1.3990251866230135,-0.38946332848341714
-0.412528532851625,1.501808210471383,-0.06215049308687323,0.6547523095261677,-0.12432818490016094,-0.6820884964928412,-0.07389438295534267,-0.9429577864059442,-0.5435564712715236,0.3581835486228753,-1.2435900634118888,-0.4736671171074183,1.6093835073603642,-0.8945663727975748,-0.8173044302115505
-0.39787004069204474,0.29418682524624834,0.5679079582878386,1.1935652841407642,0.5290669453822959,1.1860027314218462,1.2332565313117227,0.6769192010412046,0.7150536564383919,0.6765113126346272,0.693393363234521,-0.13916325561797843,-0.9223803815681629,-1.0037850184842694,1.4645147790051605
-0.412528532851625,1.339839976193342,0.044602057452424675,0.6536794555451302,-0.1270317099933488,-1.3791806312094845,-0.391739012963587,-1.9044790746860853,-0.9742135697003376,-1.416234924026224,-0.5484964530975269,-0.7432327734003519,1.6093835073603642,-0.2392544986774067,1.607128479581205
-0.3964114082801746,0.29418682524624834,0.5679079582878386,1.1935652841407642,0.5290669453822959,0.1294711770991859,0.3900909611658117,-0.18717342630838757,0.023672306068271524,-0.017027492740004264,0.05867711858918846,0.19261053558843785,-0.9223803815681629,-1.3860502783877007,-0.24684962790737272
-0.32086717745158566,1.316707393074006,0.04610463456348754,-0.6417228761210725,-0.47979707306635194,-0.8214072217912083,-0.6217077230092816,-0.7056290027181429,-0.6677090443018489,-0.7105662981146358,-0.576039126056144,0.3321886405007498,1.6093835073603642,-0.293863821520754,0.6088325755488939
-0.3502168248384842,-0.7290672580534088,-1.5035676303332421,0.013520500104641169,-1.0357017362931566,0.1294711770991859,0.3900909611658117,-0.18717342630838757,0.023672306068271524,-0.017027492740004264,0.05867711858918846,0.48462968173564963,-0.9223803815681629,-0.8399570499542274,-0.38946332848341714
-0.41182677098721315,-0.7749119750471211,0.994793241033114,-0.6113875346291413,-1.4268939067120208,0.7633901096927821,1.4018896453409049,-0.18717342630838757,-2.39616242022715,-2.0976439088638985,-2.480187859992142,0.0852447349064715,0.3435015628961006,0.03379211553932997,-1.6729866336678172
-0.3422208980950402,-0.7741784595752217,0.985448977931547,-0.6259484985452681,-1.509250153115992,-1.7722856206816024,-1.2962401791260105,-1.569721630067735,-0.14917303152425856,-0.36379689542732,0.05867711858918846,-0.2686102511837128,-0.9223803815681629,0.5798853439728033,-1.1025318313636394
-0.4023593333241715,0.29418682524624834,0.5679079582878386,1.1935652841407642,0.5290669453822959,1.1860027314218462,1.2332565313117227,0.6769192010412046,0.7150536564383919,0.6765113126346272,0.693393363234521,-0.5226272430809495,-0.9223803815681629,-0.6761290814241854,1.4645147790051605
-0.35139532848436705,-0.06743630240015375,0.9820063546836009,-0.6750917517621968,1.3320403478210145,0.657736954260516,0.3900909611658117,0.6769192010412046,-2.39616242022715,-2.4444133115512146,-2.1628297376694756,-0.6886711734742105,0.3435015628961006,-1.3314409555443534,1.0366736772770273
-0.4010291807368498,-0.8170891146813364,-1.5222561565363764,-1.2350821557032465,1.105560670210093,-1.4553261543848044,-1.2962401791260105,-1.0512660536579796,0.5422083188458618,1.023280715321943,0.05867711858918846,0.30509171080808445,1.6093835073603642,-0.18464517583405937,0.1809914738207606
-0.010972288115499102,0.35329707717033654,0.5649762033618985,1.203677674768511,0.5339107402824581,0.11674438262060757,0.40262268117488237,-0.20220926866483593,-0.09178273377765407,0.01704218010166305,0.03314250746595103,-0.11034735712877723,-0.9223803815681629,0.361448052599414,-0.24684962790737272
-0.41149737584784635,-0.7749119750471211,0.994793241033114,-0.6113875346291413,-1.4268939067120208,0.7633901096927821,1.4018896453409049,-0.18717342630838757,-2.39616242022715,-2.0976439088638985,-2.480187859992142,-0.3616092992953282,0.3435015628961006,0.361448052599414,-1.6729866336678172
-0.4037073370101128,-0.06743630240015375,0.9820063546836009,-0.6750917517621968,1.3320403478210145,0.657736954260516,0.3900909611658117,0.6769192010412046,-2.39616242022715,-2.4444133115512146,-2.1628297376694756,-0.24982736365537156,0.3435015628961006,0.7983226353461926,1.0366736772770273
-0.39429483859898795,-0.7741784595752217,0.985448977931547,-0.6259484985452681,-1.509250153115992,-1.7722856206816024,-1.2962401791260105,-1.569721630067735,-0.14917303152425856,-0.36379689542732,0.05867711858918846,0.9412666103892476,-0.9223803815681629,1.016759926719582,-1.1025318313636394
-0.39920995769736967,0.29418682524624834,0.5679079582878386,1.1935652841407642,0.5290669453822959,1.1860027314218462,1.2332565313117227,0.6769192010412046,0.7150536564383919,0.6765113126346272,0.693393363234521,-0.3161765528033679,-0.9223803815681629,-1.0583943413276167,1.4645147790051605
2.785038300608815,1.3948267908312917,0.003809548945868154,0.5765444381948839,-0.10919396424848206,0.340777487963718,-0.958973951067646,1.5410118283907968,0.19651764366080163,0.32974190994731145,0.05867711858918846,0.06455023311289412,-0.9223803815681629,-0.7853477271108801,-1.5303729330917728
-0.30674929997795947,-0.7991179856198011,-0.9994692261697551,-0.027128857494546507,-1.4680720299140073,1.5029621977186443,1.5705227593700872,0.849737726511123,0.023672306068271524,0.6765113126346272,-0.576039126056144,1.099726787536113,-0.9223803815681629,1.6174624779964026,0.8940599767009828
-0.30817839179061296,-0.7741784595752217,0.985448977931547,-0.6259484985452681,-1.509250153115992,-1.7722856206816024,-1.2962401791260105,-1.569721630067735,-0.14917303152425856,-0.36379689542732,0.05867711858918846,0.19436403110095454,-0.9223803815681629,0.85293195818954,-1.1025318313636394
-0.412528532851625,0.04430358026922777,1.0850614900843991,3.0576780247140234,1.7757534359279514,0.6677171226730495,0.43491775473714755,0.7195606547595128,-2.3500220493010406,-2.507006641271653,-2.236552318192498,-0.5659581176594799,0.3435015628961006,0.9621506038762346,-0.5320770290594616
-0.412528532851625,2.0761705962336756,1.6913537733314548,1.1711766572535083,-1.040658203344584,0.18498364721168353,-0.5001527620593885,0.6365747631971056,0.7198603064588499,0.3796771529268302,1.0099379597976315,-0.9094681007739001,1.6093835073603642,0.689103989659498,-1.3877592325157282
-0.37007439142679815,-0.7290672580534088,-1.5035676303332421,0.013520500104641169,-1.0357017362931566,0.1294711770991859,0.3900909611658117,-0.18717342630838757,0.023672306068271524,-0.017027492740004264,0.05867711858918846,-0.6695409242139934,-0.9223803815681629,1.1259785724062767,-0.38946332848341714
-0.2979671542842252,-0.7741784595752217,0.985448977931547,-0.6259484985452681,-1.509250153115992,-1.7722856206816024,-1.2962401791260105,-1.569721630067735,-0.14917303152425856,-0.36379689542732,0.05867711858918846,-0.4652786818640572,-0.9223803815681629,-0.18464517583405937,-1.1025318313636394
-0.412528532851625,0.324048885365591,0.5583201454303719,1.2700537842256252,0.527047509355387,1.2328162782324434,1.142370585709414,0.7256299822577322,0.6797166843505914,0.636032188852664,0.7598112840452205,-0.3189427285277966,-0.9223803815681629,0.0884014383826773,1.4645147790051605
-0.40948894964433,1.316707393074006,0.04610463456348754,-0.6417228761210725,-0.47979707306635194,-0.8214072217912083,-0.6217077230092816,-0.7056290027181429,-0.6677090443018489,-0.7105662981146358,-0.576039126056144,-0.315104507894066,1.6093835073603642,1.3990251866230135,0.6088325755488939
-0.380772160742483,-0.7290672580534088,-1.5035676303332421,0.013520500104641169,-1.0357017362931566,0.1294711770991859,0.3900909611658117,-0.18717342630838757,0.023672306068271524,-0.017027492740004264,0.05867711858918846,-0.4764028729285909,-0.9223803815681629,-1.4406596012310482,-0.38946332848341714
0.5409200965565348,1.3948267908312917,0.003809548945868154,0.5765444381948839,-0.10919396424848206,-1.4024995766686714,-0.36875805196550826,-1.915358681007572,-1.013399719486909,-1.4041051034892673,-0.576039126056144,-0.41676983907971527,1.6093835073603642,-0.9491756956409221,1.607128479581205
2.446939189083527,-0.8467964912932618,1.0257768502646256,-0.6647777356549401,0.9202591158011582,-1.9835919315461346,-1.2962401791260105,-1.915358681007572,1.4064350068085123,1.023280715321943,1.6454677302025198,-0.6919647293167956,0.3435015628961006,-0.4030824672074487,0.32360517439680503
-0.40639028925980075,-0.7741784595752217,0.985448977931547,-0.6259484985452681,-1.509250153115992,0.1294711770991859,0.3900909611658117,-0.18717342630838757,0.19651764366080163,0.32974190994731145,0.05867711858918846,-0.34007564966347553,0.3435015628961006,0.0884014383826773,-1.2451455319396838
-0.3818830056165823,-0.7290672580534088,-1.5035676303332421,0.013520500104641169,-1.0357017362931566,0.1294711770991859,0.3900909611658117,-0.18717342630838757,0.023672306068271524,-0.017027492740004264,0.05867711858918846,1.492411205080375,-0.9223803815681629,-1.3314409555443534,-0.38946332848341714
-0.38683189437496285,0.29418682524624834,0.5679079582878386,1.1935652841407642,0.5290669453822959,0.1294711770991859,0.3900909611658117,-0.18717342630838757,0.023672306068271524,-0.017027492740004264,0.05867711858918846,3.7830929640419027,-0.9223803815681629,0.30683872975606663,-0.24684962790737272
-0.40472867578007937,-0.7290672580534088,-1.5035676303332421,0.013520500104641169,-1.0357017362931566,0.1294711770991859,0.3900909611658117,-0.18717342630838757,0.023672306068271524,-0.017027492740004264,0.05867711858918846,0.06455023311289412,-0.9223803815681629,-0.13003585299071205,-0.38946332848341714
-0.3897805441682172,0.29418682524624834,0.5679079582878386,1.1935652841407642,0.5290669453822959,0.1294711770991859,0.3900909611658117,-0.18717342630838757,0.023672306068271524,-0.017027492740004264,0.05867711858918846,2.6866761567280752,-0.9223803815681629,0.30683872975606663,-0.24684962790737272
-0.40525030900288445,-0.7741784595752217,0.985448977931547,-0.6259484985452681,-1.509250153115992,0.1294711770991859,0.3900909611658117,-0.18717342630838757,0.19651764366080163,0.32974190994731145,0.05867711858918846,-0.2743390841382847,0.3435015628961006,-1.3314409555443534,-1.2451455319396838
-0.3622264294389699,-0.8170891146813364,-1.5222561565363764,-1.2350821557032465,1.105560670210093,-1.4553261543848044,-1.2962401791260105,-1.0512660536579796,0.5422083188458618,1.023280715321943,0.05867711858918846,-0.5531614204994751,1.6093835073603642,0.47066669828610863,0.1809914738207606
-0.33825203290475603,1.461753350574514,-0.10563627270342453,-0.6310447151992898,-0.4700830905526833,-0.7902852270558329,-0.605929513980656,-0.7392293594766182,-0.6996839432826295,-0.798688330939761,-0.6125196476525966,-0.5504158962592166,1.6093835073603642,1.67207180083975,0.6088325755488939
4.615718865781223,1.3948267908312917,0.003809548945868154,0.5765444381948839,-0.10919396424848206,-1.4024995766686714,-0.36875805196550826,-1.915358681007572,-1.013399719486909,-1.4041051034892673,-0.576039126056144,-1.0887375233799264,1.6093835073603642,0.689103989659498,1.607128479581205
-0.4087792859447035,-0.8431289139337649,-1.4140594258866523,0.5971724704093972,-0.10919396424848206,-0.6101009109266763,-2.1394057492719214,1.19537477745096,0.887898994030922,1.023280715321943,0.693393363234521,-0.7854596357390321,-0.9223803815681629,0.14301076122602463,-0.674690729635506
-0.29853380306198435,-0.8467964912932618,1.0257768502646256,-0.6647777356549401,0.9202591158011582,-1.9835919315461346,-1.2962401791260105,-1.915358681007572,1.4064350068085123,1.023280715321943,1.6454677302025198,1.1594551964410311,0.3435015628961006,-1.4952689240743955,0.32360517439680503
0.9043716979580145,1.4428346188351233,0.03376221141788171,0.678900025885507,-0.14205924533751574,-1.3490373667206181,-0.31614067758162206,-1.9815420075059,-1.0473797988624647,-1.4222024028567029,-0.6034967400813273,-1.0425968212284917,1.6093835073603642,-0.4030824672074487,1.607128479581205
-0.4115866678850224,-0.765376273912429,-0.010944550688184989,-0.6368692214823634,0.4878888221803093,1.1860027314218462,1.2332565313117227,0.6769192010412046,0.023672306068271524,-0.017027492740004264,0.05867711858918846,3.315190717961276,0.3435015628961006,1.6174624779964026,1.321901078429116
2.27901252523161,1.3948267908312917,0.003809548945868154,0.5765444381948839,-0.10919396424848206,0.340777487963718,-0.958973951067646,1.5410118283907968,0.19651764366080163,0.32974190994731145,0.05867711858918846,0.2723227804223382,-0.9223803815681629,0.03379211553932997,-1.5303729330917728
-0.3995191210599975,0.29418682524624834,0.5679079582878386,1.1935652841407642,0.5290669453822959,0.1294711770991859,0.3900909611658117,-0.18717342630838757,0.023672306068271524,-0.017027492740004264,0.05867711858918846,-1.0887375233799264,-0.9223803815681629,0.47066669828610863,-0.24684962790737272
-0.412528532851625,-0.8501424951502105,0.8979704310000949,-0.6793899045577172,-1.475256981599662,-1.6937079817962428,-1.3214909718907633,-1.5522762397513405,-0.27459124861377376,-0.24826350776591286,0.0983204552141703,-0.726696491128437,-0.9223803815681629,-1.4406596012310482,-1.1025318313636394
0.09591799112093831,-0.7059929962304925,1.0988055841351971,-0.6263070864500125,0.9130856524049047,-1.9983230507016134,-1.2711449317162475,-1.8664889751351752,1.520874162664856,1.0121421669543735,1.6715229355583365,0.17851540862357548,0.3435015628961006,-1.0583943413276167,0.32360517439680503
-0.0624462674603983,1.3948267908312917,0.003809548945868154,0.5765444381948839,-0.10919396424848206,0.340777487963718,-0.958973951067646,1.5410118283907968,0.19651764366080163,0.32974190994731145,0.05867711858918846,-0.05344436851544046,-0.9223803815681629,-0.7307384042675328,-1.5303729330917728
-0.3759214129966723,0.29418682524624834,0.5679079582878386,1.1935652841407642,0.5290669453822959,1.1860027314218462,1.2332565313117227,0.6769192010412046,0.7150536564383919,0.6765113126346272,0.693393363234521,-0.40981270698764594,-0.9223803815681629,0.41605737544276133,1.4645147790051605
-0.08285712115455122,1.4596284980048022,-0.03902153884837308,0.6239018629972672,-0.10943738855874892,-0.6459766360616042,-0.15447770059503363,-1.0924436813894856,-0.5470904925159924,0.25733226666607506,-1.2309686324902076,0.22918893346257632,1.6093835073603642,-1.4952689240743955,-0.8173044302115505
-0.41227290037841025,-0.7488721757946925,0.024957091754677845,-0.615027775608173,0.7143684997912308,-0.39879460006214423,-0.4530746089800994,-0.18717342630838757,0.887898994030922,0.6765113126346272,1.0107514855571873,-0.20026368636803565,0.3435015628961006,0.7983226353461926,1.1792873778530717
-0.412528532851625,-0.7458535972181739,0.9269622350327535,-0.5839136571018421,-1.5320262467494847,0.1257510732558675,0.43123734786021584,-0.17497875414625516,0.17332766309679712,0.40327202758303105,0.14240732124509978,1.3488713468545543,0.3435015628961006,-1.2222223098576588,-1.2451455319396838
-0.21066445320160476,-0.8482835709009441,-1.5897503689578647,-1.1843157665673356,1.0880300684291253,0.6730362928764759,0.3565541232817957,0.6845566862999949,1.025249642110363,0.701648938667148,1.3758679605831037,-0.8423657140985671,-0.9223803815681629,1.344415863779666,0.7514462761249384
-0.362992613271314,0.014853467394982441,1.1374360287583412,3.029763018467465,1.8112816414598785,0.6588518285083439,0.40182333694761563,0.6694914673577342,-2.4986221709515677,-2.49072560088139,-2.1721389516787486,0.21126795973651294,0.3435015628961006,-0.020817207304017368,-0.5320770290594616
-0.4016984894847321,-0.8170891146813364,-1.5222561565363764,-1.2350821557032465,1.105560670210093,-1.4553261543848044,-1.2962401791260105,-1.0512660536579796,0.5422083188458618,1.023280715321943,0.05867711858918846,0.07061540625650241,1.6093835073603642,-0.18464517583405937,0.1809914738207606
-0.412528532851625,0.30632137934895903,0.4411660851811267,1.1939453788006937,0.5354094930958171,0.12810207211948677,0.4107350064096432,-0.1693069807461409,0.030789050394588166,0.009084409960875301,0.0006971135858443209,-0.37521425932923474,-0.9223803815681629,0.0884014383826773,-0.24684962790737272
-0.09031986869725431,1.3948267908312917,0.003809548945868154,0.5765444381948839,-0.10919396424848206,-1.4024995766686714,-0.36875805196550826,-1.915358681007572,-1.013399719486909,-1.4041051034892673,-0.576039126056144,-0.4311826452191713,1.6093835073603642,0.03379211553932997,1.607128479581205
0.08873958902893954,2.0872674996734415,1.633413176128072,1.1509047654092617,-1.021695702189744,0.06002882122515411,-0.4528433103803592,0.6067942309563772,0.7000251299252535,0.35720412725486955,0.957091894899273,-0.19839760971609882,1.6093835073603642,1.0713692495629294,-1.3877592325157282
-0.31783843031736686,-0.06486899824850585,0.9977440609599247,3.006405291698572,1.7644106414418634,0.657736954260516,0.3900909611658117,0.6769192010412046,-2.39616242022715,-2.4444133115512146,-2.1628297376694756,-0.09268748553446793,0.3435015628961006,0.0884014383826773,-0.5320770290594616
-0.39186072689527107,-0.7741784595752217,0.985448977931547,-0.6259484985452681,-1.509250153115992,-1.7722856206816024,-1.2962401791260105,-1.569721630067735,-0.14917303152425856,-0.36379689542732,0.05867711858918846,-0.9182950376498967,-0.9223803815681629,-0.3484731443641014,-1.1025318313636394
-0.22474993763722947,-0.06743630240015375,0.9820063546836009,-0.6750917517621968,1.3320403478210145,0.657736954260516,0.3900909611658117,0.6769192010412046,-2.39616242022715,-2.4444133115512146,-2.1628297376694756,0.002088776446776566,0.3435015628961006,-0.13003585299071205,1.0366736772770273
-0.41080529561895623,-0.765376273912429,-0.010944550688184989,-0.6368692214823634,0.4878888221803093,1.1860027314218462,1.2332565313117227,0.6769192010412046,0.023672306068271524,-0.017027492740004264,0.05867711858918846,-0.5749992408248266,0.3435015628961006,-0.3484731443641014,1.321901078429116
0.10917898018824164,-0.7991179856198011,-0.9994692261697551,-0.027128857494546507,-1.4680720299140073,1.5029621977186443,1.5705227593700872,0.849737726511123,0.023672306068271524,0.6765113126346272,-0.576039126056144,-1.2480412677861605,-0.9223803815681629,0.47066669828610863,0.8940599767009828
-0.3870624295904401,0.29418682524624834,0.5679079582878386,1.1935652841407642,0.5290669453822959,0.1294711770991859,0.3900909611658117,-0.18717342630838757,0.023672306068271524,-0.017027492740004264,0.05867711858918846,-0.9747523072889013,-0.9223803815681629,-1.276831632701006,-0.24684962790737272
-0.26986402116698394,1.3948267908312917,0.003809548945868154,0.5765444381948839,-0.10919396424848206,0.340777487963718,-0.958973951067646,1.5410118283907968,0.19651764366080163,0.32974190994731145,0.05867711858918846,0.11525577442540873,-0.9223803815681629,-1.0037850184842694,-1.5303729330917728
2.9684671938548597,1.2612793312772375,-0.09620696789874103,0.6190226617248928,-0.08590187599972283,0.33499208351712995,-0.9659342089521997,1.4904570319794943,0.12926517711107713,0.25409608999404854,0.06221199934695062,-0.10892665588983846,-0.9223803815681629,-1.3314409555443534,-1.5303729330917728
-0.37810228865484674,-0.06743630240015375,0.9820063546836009,-0.6750917517621968,1.3320403478210145,0.657736954260516,0.3900909611658117,0.6769192010412046,-2.39616242022715,-2.4444133115512146,-2.1628297376694756,-0.5478940214047083,0.3435015628961006,-0.6761290814241854,1.0366736772770273
-0.412528532851625,1.3901136879790152,0.044604905882732915,-0.6297476288786614,-0.539138994091692,0.5189660231148231,0.3780079167591251,0.5101009033942845,0.21528883845566765,0.38174180572924055,-0.012686061922551327,-0.9959979278658561,-0.9223803815681629,-0.5123011128941434,0.4662188749728495
-0.3851385028986882,-0.7741784595752217,0.985448977931547,-0.6259484985452681,-1.509250153115992,0.1294711770991859,0.3900909611658117,-0.18717342630838757,0.19651764366080163,0.32974190994731145,0.05867711858918846,-0.5929439448505281,0.3435015628961006,-0.2392544986774067,-1.2451455319396838
-0.4008411317843665,-0.7488721757946925,0.024957091754677845,-0.615027775608173,0.7143684997912308,-0.39879460006214423,-0.4530746089800994,-0.18717342630838757,0.887898994030922,0.6765113126346272,1.0107514855571873,0.5154986368322103,0.3435015628961006,-1.2222223098576588,1.1792873778530717
-0.38531870678040414,0.29418682524624834,0.5679079582878386,1.1935652841407642,0.5290669453822959,0.1294711770991859,0.3900909611658117,-0.18717342630838757,0.023672306068271524,-0.017027492740004264,0.05867711858918846,-0.7104871669086208,-0.9223803815681629,1.508243832309708,-0.24684962790737272
