N,P,K,ph,Avg Temp,Avg Humidity,Rainfall,Season_enc,District_enc
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,0.2479446979203482,-0.20826353780457915,0.014751574681555104,-1.197306977404436,-0.11960188299792351
-1.159518108209301,-1.1886588851121171,-0.8704668262651514,1.7422461526132187,0.7516206866133315,1.1523393151734556,-0.5445893591433462,-1.197306977404436,1.724956745994657
-1.1555157611897375,0.3180670743509078,-0.5476396546300555,0.9736425708787634,1.3116864707791538,-0.20811529899798129,1.342572198847806,0.08124967083980487,-1.638650165697696
1.3123133830198659,-1.178986918507526,0.6649470646018065,0.36898597165179425,0.2720922644852682,0.020083057728450787,0.008600410222258133,-1.197306977404436,-0.7706225755835402
0.758658594858289,0.2987550194772805,0.29502993498459734,0.20538312130175643,-0.5800436186704813,-0.8894709705754253,0.008553535600773187,1.3598063190840457,1.2909429509375794
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,0.2043878743872894,-0.8454301764664808,0.2767154899813092,0.08124967083980487,-0.5536156780550013
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,0.2479446979203482,0.687006814587577,-0.0864203083452303,1.3598063190840457,0.8026774314983668
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,0.2479446979203482,-0.4320811259026182,-0.534344020004954,0.08124967083980487,0.368663636441289
-1.1000265875821404,-1.157805264849221,-0.08575186031704028,-0.9215327940607558,0.2479446979203482,-0.20826353780457915,0.5374954405566199,-1.197306977404436,1.2366912265554446
0.6120056415123216,0.3648338188458799,-0.47354474966099736,-0.2540292108824559,-0.7178052921018837,-1.1077946175376974,-1.1163199126460983,1.3598063190840457,0.9111808802626363
-1.13050912690407,0.2751391376284517,-0.49637987411735873,0.9776442490551084,1.4692746484732837,-0.027044252097984497,0.2870284698790559,0.08124967083980487,1.2909429509375794
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.806452792185159,-0.4320811259026182,0.6348578339748542,1.3598063190840457,-0.7706225755835402
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.4301552417961534,0.0006149376350681069,-0.18057247010687263,0.08124967083980487,0.09740501453061538
0.6019794510184636,0.3258301852873834,-0.5152872925590193,-0.25983718534696765,0.1627633010185413,0.68623937344764,-0.5238749322249441,1.3598063190840457,1.128187777791175
1.270274989527068,-1.0846568823048874,0.6364623710992482,0.36845966178895967,0.5632394162702221,0.6739632344564622,0.01008220393671089,0.08124967083980487,1.2909429509375794
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,0.7751434429731018,1.582277166979733,-0.49150077610405907,-1.197306977404436,1.399446399701849
-0.22028762674750232,0.5623289233698952,0.5868465188004245,0.3360303831375861,-0.4180684405228707,0.902772697876123,0.4435232895668869,-1.197306977404436,-0.5536156780550013
1.3314473316326345,-1.1496794851192171,0.6898235769533894,0.4363256083713949,-0.7933365027241486,-1.1086068708740782,-0.5230750624927885,1.3598063190840457,-0.6621191268192708
-0.29349889555741987,0.7977164702350837,0.67459395287896,1.0199525303062056,0.5811660589329224,0.24035576826150887,-0.1611564382357489,0.08124967083980487,0.6399222583519627
-0.240973206691401,0.8308477246848669,0.6592775117367091,1.0289733583285114,1.3299173649784268,-0.21038089327091197,0.4118330886638813,-1.197306977404436,0.42291536082342374
1.3095255258299034,1.8938292817634939,0.6409700285545114,-0.9212038952555821,0.2630229821285243,0.6600766497712415,-0.1667564019622148,1.3598063190840457,-1.3131398194048876
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,0.7751434429731018,0.015554050293459876,-1.0549967807525817,0.08124967083980487,-0.06535015861578879
-1.0968436468194491,-0.7227682045179306,-0.15478021050682983,-1.468852991468342,-0.8157880489985952,-1.0666481759798518,-0.9350310261948784,1.3598063190840457,-0.39086050490859714
-1.1957108236558227,1.2878587130730725,-0.5134506352470745,1.4753483529850147,-1.8286359280298101,1.5563750037501949,0.04833610244725015,0.08124967083980487,1.2909429509375794
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,0.7751434429731018,0.015554050293459876,-0.8885564714827242,0.08124967083980487,0.47716708520555845
-0.18224447224975054,0.5283494997019946,0.5643933822891555,0.3610421072103804,-0.8383148053393431,0.6508897365744173,0.02883266162929346,-1.197306977404436,-0.5536156780550013
-1.1166534272122837,0.3096053456616872,-0.48259012738525847,1.259954350058819,0.7751434429731018,1.1346419907836551,1.5534394241164595,1.3598063190840457,1.562201572848253
-1.1446893453681162,-0.6315480842814534,-0.14417733396379834,-1.4519503410661152,1.3478126229214724,0.713863256379638,0.06673126846237051,0.08124967083980487,1.4536981240839835
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.806452792185159,-0.4320811259026182,-0.7239008009602955,1.3598063190840457,-1.6929018900798305
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,0.7751434429731018,1.582277166979733,-0.11132418245529163,-1.197306977404436,-0.39086050490859714
0.6747219887953394,0.35242680477769184,-0.4776969625396776,-0.26087424460312664,1.074522087864148,-0.6828799268494231,0.5191129062222921,0.08124967083980487,-0.2823570561443277
1.8942738064349085,0.18191635281432456,-0.5225571488320514,1.5062957843501616,1.5391728726209886,-2.4140982213186097,-0.9069228356769854,1.3598063190840457,1.3451946753197142
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,0.2479446979203482,-0.20826353780457915,-0.013879507881144927,-1.197306977404436,-1.4758949925512916
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,0.2479446979203482,0.687006814587577,-1.1514942260676275,1.3598063190840457,0.6941739827340974
1.857994583378451,0.19302880682171822,-0.504837161962798,1.4515583756561805,-0.34914123233040834,0.26584749745559066,-0.966513129567057,0.08124967083980487,-0.39086050490859714
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,1.302342188025856,0.687006814587577,-0.2804112288417759,0.08124967083980487,-1.2588880950227528
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.228211788227362,-0.5216081611418338,0.41159616970059526,0.08124967083980487,1.0196843290269058
0.6140305787159249,0.34439435484152486,-0.46367605156490505,-0.20176218925210157,-0.6627383036126496,0.7088262495556006,-0.9891981025596426,1.3598063190840457,-0.4993639536728666
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.8071509025284358,0.592517849919697,0.26003987217609703,0.08124967083980487,1.4536981240839835
-1.0995787308019245,-1.1317274926069683,-0.040019231125823417,-0.9248564411650766,-0.6912724351630753,0.059083373794605834,-0.3646035355876592,-1.197306977404436,0.09740501453061538
0.6662301070545753,0.27606723677881334,-0.47656046145086983,-0.2173463117168296,0.2353885623592673,0.7115052367732221,-0.4477722263897412,1.3598063190840457,-0.6621191268192708
0.6830480105319354,0.2893033327106032,0.2697171665548771,0.23337216459078244,-1.2809316627326373,-1.5511690663928135,0.14602392707630685,1.3598063190840457,-1.041881197494214
0.6292061904601367,0.2691040566676213,-0.44973024470565554,-0.24573460900404687,-0.6780696134281495,-1.035572528198538,-0.6896142113767965,1.3598063190840457,-1.6929018900798305
-0.2443326280643623,0.5685856168400428,0.641069924130069,0.31191117029748844,-0.8802091529613244,0.7349864202575546,0.16678947980855283,-1.197306977404436,-0.011098434233654064
0.6805956005307368,0.28434619399236977,0.2551542885340694,0.2425980726574521,0.4851317769527316,0.016229091950623192,0.021526962083594316,-1.197306977404436,1.4536981240839835
-1.071639166223872,-1.1202240560901608,-0.07630919035265317,-0.9438834597411847,0.25036288634820036,-0.20289218959952898,-0.7648413028873651,-1.197306977404436,-0.22810533176219297
0.615567801410232,0.3439543968562177,-0.5333843779462194,-0.23356778772638087,-0.2521056637669971,-1.0950404560692344,-1.1124236975807276,1.3598063190840457,1.1824395021733098
-1.1000265875821404,-1.157805264849221,-0.08575186031704028,-0.9215327940607558,1.3023421880258554,0.23937163839149891,-1.0549967807525817,0.08124967083980487,-0.06535015861578879
-1.1385761801384628,1.2770689801571717,-0.49471172968570537,-1.498457824524753,0.23806782442137722,0.0064221231200985015,-0.20982909315106252,0.08124967083980487,0.5856705339698279
1.849390020142731,0.22603659467699277,-0.5082543782477784,1.4652707871524262,1.513221686046957,-2.4464394187849696,-0.11788827773389693,1.3598063190840457,-0.44511222929073185
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,0.7751434429731018,1.582277166979733,-0.07430886268948164,-1.197306977404436,-0.44511222929073185
1.2637368281631747,-1.2093648911142525,0.6990361696828813,0.4270590243842408,-0.8321291044288612,-1.1284349334912251,0.04173301213441752,1.3598063190840457,-0.5536156780550013
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,0.2479446979203482,0.015554050293459876,-0.4399653677352192,-1.197306977404436,0.20590846329488485
-1.1378965599513575,-0.6659203025359403,-0.15341500263396088,-1.4569349689484692,1.5950769037278707,-0.20414445111473048,3.26451176015411,-1.197306977404436,1.6164532972303878
-1.1378988334063558,1.2316944455097583,-0.4894850007513086,-1.5118175507048774,0.4782663996890274,0.2194306680640795,0.3255228189970148,0.08124967083980487,-1.4758949925512916
-1.084717763698035,-1.150878648359585,-0.05924176269759178,-0.9304192758394553,1.2546230211109135,0.2505819256456779,0.01767673839782666,0.08124967083980487,1.4536981240839835
0.6003166401365555,0.3071307746830031,-0.5120323896327608,-0.21006189138022774,-1.7084390207060876,1.1149450444617242,-0.04807039473866444,0.08124967083980487,1.0739360534090405
1.3093860443054492,1.9254867316721276,0.6321453703692546,-0.9122167682601401,0.2024338658260417,0.7002117396373262,3.376761517676357,1.3598063190840457,-0.607867402437136
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,-0.0036673169846978665,1.0452075734689124,1.1682674056193727,1.3598063190840457,-1.204636370640618
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.806452792185159,0.687006814587577,-0.07430886268948164,1.3598063190840457,-1.5301467169334264
-1.1000265875821404,-1.157805264849221,-0.08575186031704028,-0.9215327940607558,1.3023421880258554,0.687006814587577,1.0940372561172522,0.08124967083980487,-1.638650165697696
-0.2349724427052808,0.8321479557314861,0.6774516483061959,1.0192293779630122,1.2821864496180992,0.6638177660328953,-1.0090577381613042,-1.197306977404436,0.26016018767701954
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.806452792185159,0.23937163839149891,-1.0549967807525817,1.3598063190840457,-0.06535015861578879
-0.5672877135926058,1.1483463893275463,1.8320459842032588,2.5511049736469893,0.7958485459025437,-3.367223659253838,0.13824701847445925,0.08124967083980487,1.4536981240839835
-1.1080621117677738,-1.1467467909125113,-0.10899074453545195,-0.8903042551739149,1.3776319100695371,0.6643953678516082,3.276796239865499,0.08124967083980487,1.562201572848253
0.5933114507635747,0.2911050095946285,-0.4819986116907765,-0.24199901014308675,-0.31725605792247386,-1.0889117311609553,0.6561346402251602,1.3598063190840457,1.0196843290269058
-1.1676183681171606,-1.1518406024717673,-0.8768858569845199,1.7429298483808315,0.801800947870871,0.7007928653231508,-0.7655596602582535,-1.197306977404436,-0.22810533176219297
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,1.3023421880258554,0.687006814587577,3.3019154189665114,0.08124967083980487,1.6164532972303878
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.6499707842695648,1.1346419907836551,-0.3946668531764256,0.08124967083980487,0.26016018767701954
-0.5445669821603146,1.228389466657256,-0.5205119308985342,2.029890989159845,0.7751434429731018,-3.3417097711771255,-0.21568732250258943,0.08124967083980487,-1.3131398194048876
-1.1096398359090347,1.235446646655192,-0.46060997058703457,-1.5108635081063158,-1.6759494544720326,-0.44737536322487753,0.18022298541056828,-1.197306977404436,-1.4758949925512916
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.0173322902062605,0.463189226489538,-0.16666154467039132,0.08124967083980487,-0.6621191268192708
-1.1988639120502147,1.2704099120676384,-0.5140001060528202,1.516599896425827,-1.8608502822906663,1.582277166979733,-0.28734274381268626,0.08124967083980487,1.128187777791175
0.6718023454497554,0.330172396781771,-0.5152838046042789,-0.22806715439609068,-0.08574317265882171,-0.9869995867711628,0.05009571326747439,0.08124967083980487,0.42291536082342374
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.228211788227362,-0.5216081611418338,-1.0549967807525817,0.08124967083980487,0.26016018767701954
-0.2557074089362555,0.8134182900583998,0.6410343381483623,1.03341655509774,1.3032513732228328,0.6985850365564046,0.12856222152896415,-1.197306977404436,0.8569291558805016
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.5955732941640576,-0.20826353780457915,-0.435814698180281,0.08124967083980487,0.09740501453061538
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.806452792185159,-0.4320811259026182,-0.3111199731211659,1.3598063190840457,0.7484257071162321
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.06301805295903001,0.37991814685297515,3.129807618381306,1.3598063190840457,0.3144119120591543
-1.145930640171602,0.2815947085302247,-0.45222367751443243,1.0025276227499187,1.3285005871557982,-0.19469860486320956,1.336715792484106,0.08124967083980487,-1.204636370640618
-0.240973206691401,0.8308477246848669,0.6592775117367091,1.0289733583285114,1.091462690004754,-0.4320811259026182,-0.5266166083650707,-1.197306977404436,1.724956745994657
-0.240973206691401,0.8308477246848669,0.6592775117367091,1.0289733583285114,0.2479446979203482,-0.20826353780457915,-0.49150077610405907,-1.197306977404436,1.128187777791175
0.6216373594241014,0.34385576932991374,-0.5273234492024881,-0.24154727376634513,-1.06854219445558,0.4808848953911331,0.6517988608706732,0.08124967083980487,1.0196843290269058
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,0.6577494704895568,0.20871651691950271,0.16576401226940085,-1.197306977404436,-1.5301467169334264
0.6101498971376434,0.3946271001102122,-0.525303161605219,-0.2472341314523262,0.7202813599080191,1.601985751083604,-0.07661163851551824,-1.197306977404436,-0.44511222929073185
0.5605422223490601,0.3388966440773095,-0.504244721686379,-0.2321796206137065,-0.7595559932049061,0.6892541552670853,-0.569997099343568,1.3598063190840457,1.724956745994657
-1.1379521474647405,-0.6143119472109767,-0.10578314457193994,-1.4725122246507665,1.8235286024021784,-0.6648123750444525,-0.4958953029831006,-1.197306977404436,-0.8791260243478097
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.0999568769747161,0.3635023095197213,-1.2843727680786527,1.3598063190840457,0.9111808802626363
-1.1739236526049999,-1.1757465786199464,-0.8740657151687712,1.7475808881561345,0.7751434429731018,0.687006814587577,-0.19125078635176873,-1.197306977404436,0.368663636441289
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.096246036903334,-0.6628222285584935,-0.155595270153881,1.3598063190840457,0.7484257071162321
